t,x,y,vx,vy,theta,thr,wind_vx,wind_vy,r
1226,2764.1797991977205,113.37258763518908,22.126825721459934,-9.24837313937929,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.834482197307858
1227,2766.3996536012614,112.4474524737675,22.270262349354443,-9.254330089052253,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.793842159334866
1228,2768.6351172718864,111.52168375187651,22.439011063149596,-9.26104434876757,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.746275215085685
1229,2770.886265198151,110.59566868267639,22.583947462136614,-9.259257035234672,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.700289861727248
1230,2773.153170959638,109.6697360648258,22.75416776760759,-9.259395321777234,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.648499060296011
1231,2775.4313343691174,108.75941234418536,22.809100421980663,-8.947079091031465,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.396117858259351
1232,2777.7207438410915,107.86253361286285,22.979089017501018,-8.990495535418985,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.379219124728382
1233,2780.027197515073,106.96178853476795,23.149984462133318,-9.024406026479102,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.355175822593342
1234,2782.348322267614,106.05849218323485,23.27251058868662,-9.041521004182936,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.332960735722342
1235,2784.6841912928835,105.15328692920181,23.444869916698376,-9.062584076477874,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.299578762396671
1236,2787.0373371885207,104.24628555403223,23.618047996047203,-9.077443426913733,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.261842064559848
1237,2789.406609388882,103.33827854954959,23.767396011178707,-9.082696662739234,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.224243304901535
1238,2791.792079437049,102.42969751965977,23.942004952157912,-9.08892393505723,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.180771520924152
1239,2794.177556746702,101.55331163795422,23.76754124090497,-8.438793699053715,0.0,0.5,-0.8527530864885788,1.0066272115896322,-6.748497198231524
1240,2796.549295294679,100.73591086694313,23.66722971862654,-7.909221721168267,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.375994432931281
1241,2798.9198533727586,99.9515855165211,23.743931842971588,-7.777285287272271,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.256939257452032
1242,2801.286605100711,99.19484842646028,23.591102716071077,-7.357456513944221,0.0,0.25,-0.8527530864885788,1.0066272115896322,-5.97308335662551
1243,2803.629411529224,98.49003353508057,23.265025854191514,-6.738841313649947,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-5.566095467819686
1244,2805.943897701993,97.84120244249036,23.024697601190745,-6.237780538154225,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.219102359632631
1245,2808.2319819567815,97.23746568370387,22.73698749457389,-5.836954637575355,0.08725,0.25,-0.8527530864885788,1.0066272115896322,-4.954012569887906
1246,2810.4961317231096,96.6701699308595,22.546007831986326,-5.508960419312089,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.7215780295299545
1247,2812.739536044999,96.13243694473495,22.322078605802815,-5.245699303179095,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-4.54526888723415
1248,2814.951913409891,95.6295450555026,21.925468692033412,-4.8121384814677866,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.250415999967509
1249,2817.1264227134984,95.16538686669227,21.564717380112278,-4.471025294738692,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-4.018406169803707
1250,2819.2650363277944,94.73140557928357,21.207554905806113,-4.208600453435219,0.1745,0.5,-0.8527530864885788,1.0066272115896322,-3.848097492543241
1251,2821.380441030097,94.31088986628514,21.100539140244017,-4.201713806533438,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-3.8614875006338414
1252,2823.476369734375,93.9007352850754,20.818034945326882,-4.0013778176614405,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.7284698039707203
1253,2825.543669036683,93.50806391127304,20.527951100822662,-3.852049658385686,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.640763392911606
1254,2827.5826638790413,93.12832773972183,20.251945746348063,-3.742673772638635,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.58607746307201
1255,2829.593398271609,92.75764472480262,19.96274210500588,-3.6709865257456435,0.1745,0.5,-0.8527530864885788,1.0066272115896322,-3.568672036858562
1256,2831.5781519824086,92.39310380785277,19.73233211098074,-3.619831813251432,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.560323565824512
1257,2833.545294440421,92.02347375573395,19.61051704927104,-3.772769229124874,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-3.7332587467788048
1258,2835.4949145083588,91.64812934606685,19.381884309486544,-3.7341189642169175,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.7388398435391137
1259,2837.421997061056,91.27562366283892,19.159766744460693,-3.71599470034165,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.7639335495363833
1260,2839.3259009334365,90.90384037253195,18.918310703143206,-3.7196711057978096,0.1745,0.75,-0.8527530864885788,1.0066272115896322,-3.8156362161336945
1261,2841.20711585735,90.53110210351076,18.705987775120914,-3.735094274625785,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-3.874722181491197
1262,2843.074376325322,90.14814296790902,18.639221584325295,-3.9240884374088973,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.083331801195465
1263,2844.9334215123145,89.74709776062188,18.54168215551815,-4.096815708333876,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.28281347566786
1264,2846.776375887245,89.33755543294951,18.317405343092133,-4.094030845113648,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.331774097170432
1265,2848.6043328345527,88.9197623016124,18.241733603058208,-4.261831781628892,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.524540336203752
1266,2850.424459640869,88.48596514111611,18.160802523264753,-4.414111428296726,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.703246015688986
1267,2852.236255631347,88.03761464967481,18.07511728629357,-4.552898400529428,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.869991594678863
1268,2854.044876438801,87.5675547697449,18.097298862787007,-4.848299198068615,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.170349242288835
1269,2855.8553988810017,87.06972556434022,18.11314998122879,-5.108284910024954,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.433241375060566
1270,2857.6700819593707,86.5384687411827,18.180511586151933,-5.516851553125432,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-5.828351501134847
1271,2859.4913514910577,85.96882416305343,18.244879047585563,-5.87604000946011,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.167918139811678
1272,2861.3201536304814,85.3653829348615,18.331163740891874,-6.192784554378368,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-6.45266683893507
1273,2863.1591196634945,84.72259473741092,18.448156919369683,-6.662979394633278,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-6.869203582611312
1274,2865.0111477883243,84.0354173460511,18.59240557722674,-7.080568432562796,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.215295170014679
1275,2866.8740925045354,83.31960544515117,18.66648874699369,-7.235669585436038,-0.08725,1.0,-0.8527530864885788,1.0066272115896322,-7.334283858724437
1276,2868.748104053347,82.57880693136225,18.813742229238535,-7.5803006903423755,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.5992020217335385
1277,2870.6356930020665,81.80604480085465,18.938036745148626,-7.874941919809647,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.820973384267794
1278,2872.5370073482945,81.00559846966044,19.08825017941507,-8.133984704074464,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.996523566737964
1279,2874.4521735866583,80.181291454887,19.21507458786248,-8.352155591394446,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.141262089173937
1280,2876.3813027577917,79.33651771151919,19.36750883480251,-8.543319275961869,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.250114348839142
1281,2878.32572659333,78.4740602387841,19.5209678759579,-8.705830178739893,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.331923174537621
1282,2880.2843138437975,77.59682650094642,19.650777133392825,-8.8388445780137,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.396251370549912
1283,2882.255922465872,76.70733768870771,19.78139530810039,-8.950931666760559,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.441711220556527
1284,2884.240632139938,75.80755141091313,19.91279817321954,-9.044793889130997,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.471036093308491
1285,2886.2385205730106,74.8991702408534,20.044970488228422,-9.122829512063758,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.486587667594465
1286,2888.2496642334436,73.98367099282143,20.177902720430392,-9.187155448575368,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.490402767210384
1287,2890.274138806484,73.06233163819329,20.311588740385837,-9.239631643987547,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.484235361746283
1288,2892.3120194554926,72.13625576609009,20.446024239782172,-9.281885798076312,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.469593898187995
1289,2894.3621499344654,71.20661161912065,20.556585339670416,-9.310997141312514,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-8.453266923914716
1290,2896.425829018285,70.27394448505214,20.716996336727977,-9.342345540057645,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.420838423388423
1291,2898.5055928403144,69.33853168810903,20.87828010385941,-9.365910398804536,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.382353959107352
1292,2900.601528429373,68.40109620865982,21.040431677313165,-9.382799190179657,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.33880460629182
1293,2902.712491243036,67.46247470563885,21.178824595946637,-9.389630870239639,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-8.296222897883636
1294,2904.8385604167675,66.52314074492838,21.342558878682865,-9.397048343969749,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.245815558967385
1295,2906.981045401529,65.58328187853614,21.507140816556003,-9.400128983875124,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.192398955518506
1296,2909.1400304991166,64.64329975522578,21.672561135190726,-9.399513482332033,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.136525793024525
1297,2911.3155990383575,63.70353638781772,21.838809649630267,-9.395753865829143,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-8.078668591612665
1298,2913.5029092226364,62.7651505055221,21.90739403595022,-9.37196378008325,-0.1745,0.0,-0.8527530864885788,1.0066272115896322,-8.038266757753776
1299,2915.702015861223,61.82816241969368,22.07473873578024,-9.367797936485166,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.9808677551219525
1300,2917.917897219896,60.8917203136016,22.242888437678697,-9.361044185356405,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.921966624556445
1301,2920.1435154474393,59.97114478659674,22.269476113189985,-9.050466354740943,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-7.675888701066383
1302,2922.3764039876214,59.06466212201266,22.388294690451396,-9.079186936940541,-0.1745,0.5,-0.8527530864885788,1.0066272115896322,-7.661549767599136
1303,2924.6236681115433,58.15519577659857,22.55698778798737,-9.110139971341393,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.633682923413833
1304,2926.8878448495334,57.24301929569316,22.726546971811743,-9.133389646766824,-0.1745,1.0,-0.8527530864885788,1.0066272115896322,-7.600109923175583
1305,2929.167788563678,56.32906344448521,22.8723273110869,-9.145727377392232,-0.1745,0.75,-0.8527530864885788,1.0066272115896322,-7.565942265707606
1306,2931.4566342626717,55.429527850633036,22.90458666878378,-8.844984499651119,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-7.329380794672494
1307,2933.74645420935,54.557930112717614,22.89181226477652,-8.586970258657335,-0.08725,0.25,-0.8527530864885788,1.0066272115896322,-7.136895580766348
1308,2936.037675109911,53.70984532369491,22.93260574645249,-8.374725521796858,-0.08725,0.75,-0.8527530864885788,1.0066272115896322,-6.962986754881358
1309,2938.32614648871,52.89588809309474,22.83682182952502,-7.9044190902064955,0.0,1.0,-0.8527530864885788,1.0066272115896322,-6.625151914660857
1310,2940.604602830957,52.124908869186505,22.732305015410073,-7.51516538795822,0.0,0.75,-0.8527530864885788,1.0066272115896322,-6.346994867372757
1311,2942.860399753608,51.40225682306615,22.38363343760886,-6.93787553444881,0.08725,0.25,-0.8527530864885788,1.0066272115896322,-5.973120543377879
1312,2945.0938613583608,50.71925577120566,22.285598657447423,-6.722145502761002,0.0,0.5,-0.8527530864885788,1.0066272115896322,-5.821513562149324
1313,2947.3085414079405,50.06824815074089,22.008002334145196,-6.298006906534352,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-5.5372465128592285
1314,2949.5066457738785,49.44359042861987,21.954084984616834,-6.195147535886026,0.0,0.75,-0.8527530864885788,1.0066272115896322,-5.464010651904349
1315,2951.6883883108085,48.84011361626077,21.68076575398578,-5.874388711295888,0.08725,0.25,-0.8527530864885788,1.0066272115896322,-5.255681558512163
1316,2953.8556202140785,48.25403145935519,21.663872311412838,-5.847254426815771,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.236708246843405
1317,2956.021199629214,47.670433832801855,21.64771599129993,-5.824698104250931,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.2214661093133365
1318,2958.1851942162684,47.088896975580845,21.63217574978886,-5.806039040169315,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.209411181878105
1319,2960.3395527442676,46.520784125150165,21.454994810192385,-5.556217968444324,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.033539422209766
1320,2962.475596693794,45.975212423245736,21.265884180337153,-5.355216069644235,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.899719085673915
1321,2964.5945090989408,45.44785717411443,21.112363922598487,-5.19188891298178,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.788897228132493
1322,2966.6984947337287,44.93524000370463,20.96734877315748,-5.060454495214255,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.703039883052128
1323,2968.7858360061946,44.43421476144287,20.779476676161465,-4.960050350021026,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-4.653300364931159
1324,2970.8591472801695,43.93139241550458,20.686748803335416,-5.096396568744654,0.0,0.0,-0.8527530864885788,1.0066272115896322,-4.798378104653754
1325,2972.9267929577204,43.41562745841521,20.66616474767914,-5.218902573042871,0.0,0.75,-0.8527530864885788,1.0066272115896322,-4.914990705614351
1326,2974.9863354527165,42.89910782208848,20.524685152244487,-5.111490153491723,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.849653709451475
1327,2977.0307794551422,42.3920722938064,20.364194896274714,-5.029220412149907,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.8108905545395615
1328,2979.0594241047124,41.89223493786327,20.208698095127602,-4.967526706712608,0.08725,0.75,-0.8527530864885788,1.0066272115896322,-4.789527711473482
1329,2981.0739674918236,41.39780571301164,20.082169647091877,-4.921057790319986,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.775458275895998
1330,2983.0671077978473,40.91649744112486,19.780636473385254,-4.705107647415652,0.1745,1.0,-0.8527530864885788,1.0066272115896322,-4.640090770752731
1331,2985.0370845399793,40.44514792173698,19.61889836925403,-4.721882740341892,0.08725,0.5,-0.8527530864885788,1.0066272115896322,-4.693708982934296
1332,2986.998484872096,39.962238041027234,19.60910827307817,-4.936314873853005,0.0,0.75,-0.8527530864885788,1.0066272115896322,-4.90253675331182
1333,2988.9534310251593,39.468951411019766,19.489814788185445,-4.929417726296407,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-4.9252190738147155
1334,2990.901711570355,38.96631251046696,19.475796115732244,-5.123360284759719,0.0,0.75,-0.8527530864885788,1.0066272115896322,-5.11573683701437
1335,2992.8430187282625,38.455121359797374,19.35034704241757,-5.100462728632117,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.1258802284824965
1336,2994.7718894671702,37.94570271597851,19.227067735738355,-5.087910147745152,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.145647985336142
1337,2996.6885184535395,37.43709664967328,19.105511991642743,-5.084211178359575,0.08725,1.0,-0.8527530864885788,1.0066272115896322,-5.173863785796157
1338,2998.5994888505143,36.91914573318768,19.113895947856584,-5.274807151352287,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.357854836004328
1339,3000.511077246396,36.38333809612612,19.117871969773443,-5.441345589879094,0.0,1.0,-0.8527530864885788,1.0066272115896322,-5.518718393562513
