t,x,y,vx,vy,theta
2682,16892.66661081969,173.07469159918992,41.75166533304596,-5.17450589947105,0.0
2683,16896.839802736456,172.51269530626126,41.71217300228042,-6.065419959102308,-0.1745
2684,16901.003030540294,171.9496895771786,41.55238307448688,-5.194694622551024,0.0
2685,16905.156392477664,171.3861008677418,41.51485567291382,-6.077079566185217,-0.1745
2686,16909.299913151342,170.8215073476955,41.35555780062543,-5.214790834740357,0.0
2687,16913.433688778536,170.25632780798878,41.31995474321706,-6.0887999593942865,-0.1745
2688,16917.557743276517,169.69014799095436,41.161135216426295,-5.234796381294176,0.0
2689,16921.672170887363,169.12337922943675,41.12741700051118,-6.100578849058196,-0.1745
2690,16925.77699486058,168.55561463340973,40.96906246378125,-5.254713071482115,0.0
2691,16929.87230751539,167.98725827741993,40.93719063244587,-6.112414048313922,-0.1745
2692,16933.958131450658,167.41791044099068,40.779288072881855,-5.2745426802710975,0.0
2693,16938.034557113293,166.8479681335196,40.749225179844814,-6.1243034691505125,-0.1745
2694,16942.101606468063,166.27703861256595,40.59176191553529,-5.294286949922357,0.0
2695,16946.15936813841,165.7055120091381,40.56347149142434,-6.136245118634826,-0.1745
2696,16950.207863470998,165.13300237363094,40.406435160331576,-5.3139475915079455,0.0
2697,16954.247179313028,164.55989313929004,40.3798816802976,-6.148237095309938,-0.1745
2698,16958.277336408522,163.98580497020697,40.223260229575544,-5.333526286351586,0.0
2699,16962.29841987411,163.41111477660152,40.19840908218104,-6.160277585757409,-0.1745
2700,16966.310449866116,162.83544966294372,40.042190757901295,-5.3530246873984755,0.0
2701,16970.313509814772,162.25918018550803,40.01900821522426,-6.172364861315176,-0.1745
2702,16974.30761930316,161.68193972141634,39.8631815524915,-5.372444420518302,0.0
2703,16978.292860117854,161.10409263664326,39.841634741388845,-6.184497274943265,-0.1745
2704,16982.269251282665,160.52527841860882,39.686188554827886,-5.391787085745488,0.0
2705,16986.236872981874,159.94585540141006,39.66624542930532,-6.196673258230022,-0.1745
2706,16990.195743693534,159.36546902557552,39.51116880390317,-5.41105425846043,0.0
2707,16994.145942039657,158.7844717467259,39.4927981185413,-6.208891318531924,-0.1745
2708,16998.087485965625,158.20251480627354,39.33808040082815,-5.430247490515235,0.0
2709,17002.020452569926,157.61994492993574,39.32125168521725,-6.221150036240493,-0.1745
2710,17005.944859277926,157.03641901255835,39.166882474771384,-5.4493683113072855,0.0
2711,17009.86078170211,156.4522781938845,39.15156600890954,-6.2334480621701385,-0.1745
2712,17013.768236760065,155.8671848793358,38.997535150171835,-5.468418228803706,0.0
2713,17017.66729861461,155.28147476214258,38.98370194078367,-6.245784115061157,-0.1745
2714,17021.55798368741,154.69481561986353,38.829999515167984,-5.487398730519663,0.0
2715,17025.440364726812,154.10753783437792,38.817621272903246,-6.2581569791924005,-0.1745
2716,17029.314457670018,153.51931442119565,38.66423759118982,-5.506311284453212,0.0
2717,17033.18033388501,152.93047058186806,38.65328670866321,-6.270565502098452,-0.1745
2718,17037.03800883563,152.34068443976417,38.50021230366274,-5.5251573399792715,0.0
2719,17040.88755254253,151.7502761431459,38.490661834298216,-6.283008592386427,-0.1745
2720,17044.72898000693,151.1589287970913,38.33788745377496,-5.543938328705132,0.0
2721,17048.56235993419,150.56695761977366,38.32971109141966,-6.295485217647785,-0.1745
2722,17052.387706873324,149.9740505756268,38.177227691262345,-5.562655665289771,0.0
2723,17056.205088245413,149.38051807223925,38.17039975053698,-6.307994402460788,-0.1745
2724,17060.01451815735,148.78605281470476,38.018198488167016,-5.581310748229106,0.0
2725,17063.816062776034,148.19096051596932,38.0126938855212,-6.320535226479483,-0.1745
2726,17067.609735775986,147.59493850661488,37.86076611352807,-5.599904960609185,0.0
2727,17071.39560209911,146.99828791745415,37.85656034897052,-6.333106822605293,-0.1745
2728,17075.173674997008,146.40071059278242,37.70489760896475,-5.618439670829239,0.0
2729,17078.94401821488,145.8025031904791,37.70196674843987,-6.34570837523755,-0.1745
2730,17082.70664459056,145.20337196005238,37.55056076511445,-5.636916233296331,0.0
2731,17086.461616699988,144.60360919245758,37.54888142349811,-6.3583391185994245,-0.1745
2732,17090.20894697611,144.00292543707295,37.39772409888959,-5.655335989093319,0.0
2733,17093.948696852232,143.40160872086147,37.397273423578184,-6.370998335135991,-0.1745
2734,17097.680878364987,142.7993737907736,37.24635683151925,-5.673700266621701,0.0
2735,17101.405551830892,142.19650450974345,37.24711248658739,-6.383685353981255,-0.1745
2736,17105.12272889859,141.59271972293334,37.09642886734284,-5.692010382220833,0.0
2737,17108.83246879287,140.98829922634775,37.0983690182462,-6.396399549491178,-0.1745
2738,17112.534782782448,140.38296586683495,36.947910773324864,-5.710267640764947,0.0
2739,17116.22972902472,139.7769954678047,36.95101407212578,-6.409140339839887,-0.1745
2740,17119.917318416286,139.17011478400076,36.80077375926113,-5.728473336239272,0.0
2741,17123.597608070766,138.56259575790497,36.805019330355535,-6.421907185676384,-0.1745
2742,17127.270608520215,137.95416896100633,36.65498965864813,-5.746628752296547,0.0
2743,17130.936375857396,137.34510254394954,36.660357084973555,-6.434699588839235,-0.1745
2744,17134.594920257154,136.7351308063678,36.51053091018859,-5.7647351627951,0.0
2745,17138.246296813657,136.12451819367172,36.51700021989373,-6.44751709112682,-0.1745
2746,17141.890515351646,135.5130026474994,36.367370539907654,-5.782793832319614,0.0
2747,17145.527629988315,134.90084499222738,36.37492219346489,-6.460359273120869,-0.1745
2748,17149.157650205183,134.28778672773706,36.22548214385481,-5.800806016685653,0.0
2749,17152.780629163455,133.6740851392497,36.23409702159811,-6.473225753061116,-0.1745
2750,17156.396576008105,133.0594852034252,36.08483987136843,-5.818772963428964,0.0
2751,17160.005542964744,132.4442407459653,36.094499261439545,-6.486116185769024,-0.1745
2752,17163.60753884826,131.8281001410628,35.94541840888023,-5.836695912280488,0.0
2753,17167.202614968483,131.21131383236784,35.95610399556719,-6.499030261618618,-0.1745
2754,17170.790779816474,130.5936335145055,35.80719296423841,-5.854576095628008,0.0
2755,17174.37208380552,129.97530632444648,35.81888681669071,-6.511967705552569,-0.1745
2756,17177.94653510893,129.35608720222058,35.67013925152889,-5.8724147389652845,0.0
2757,17181.51418326215,128.73622005146524,35.68282381283467,-6.524928276141798,-0.1745
2758,17185.075036126607,128.1154629845917,35.534233476375015,-5.890213061329495,0.0
2759,17188.629142378075,127.49405674329087,35.54789155298617,-6.537911764686892,-0.1745
2760,17192.176509571807,126.87176254127014,35.39945232169713,-5.907972275727759,0.0
2761,17195.71718554155,126.24881802776576,35.414067073188704,-6.550917994359764,-0.1745
2762,17199.251177541904,125.62498744857011,35.265772933913915,-5.925693589553473,0.0
2763,17202.778532581753,125.00050542812323,35.281327863064924,-6.56394681938405,-0.1745
2764,17206.299257620383,124.37513917690437,35.13317290956838,-5.943378204993177,0.0
2765,17209.8133988585,123.74912036044206,35.149651852751745,-6.576998124252803,-0.1745
2766,17213.320962965256,123.12221908825819,35.00163028236211,-5.96102731942461,0.0
2767,17216.821995349386,122.49466413113785,35.019017400231725,-6.590071822982123,-0.1745
2768,17220.316502394926,121.86622843369842,34.87112351058192,-5.978642125806584,0.0
2769,17223.804528734407,121.23713793448812,34.889403279045595,-6.603167858399434,-0.1745
2770,17227.286080471604,120.60716835091507,34.741631464903875,-5.996223813061301,0.0
2771,17230.761201478166,119.97654285018875,34.760788666371276,-6.616286201465173,-0.1745
2772,17234.229897582314,119.34503986179301,34.6131334165602,-6.013773566449693,0.0
2773,17237.692211909714,118.7128798409392,34.633153131455295,-6.629426850626734,-0.1745
2774,17241.14815001758,118.07984387001085,34.48560902585515,-6.031292567940324,0.0
2775,17244.59775430009,117.44614975005365,34.50647662438326,-6.64258983120354,-0.1745
2776,17248.04103004786,116.81158115866485,34.359038331016556,-6.048781996572401,0.0
2777,17251.478018937672,116.17635329909612,34.38073946517641,-6.65577519480221,-0.1745
2778,17254.9087259978,115.54025238791534,34.233401737370336,-6.066243028813401,0.0
2779,17258.333192201328,114.90349108553663,34.255922333201866,-6.668983018760803,-0.1745
2780,17261.751422318328,114.265858092653,34.10868000682555,-6.083676838911796,0.0
2781,17265.163456631515,113.62756358042635,34.1320062568847,-6.682213405621199,-0.1745
2782,17268.56929965674,112.98839868018302,33.98485424765838,-6.101084599245352,0.0
2783,17271.96899099931,112.34857112608933,34.00897260371042,-6.695466482628715,-0.1745
2784,17275.362534924727,111.70787442792462,33.8619059045836,-6.118467480665456,0.0
2785,17278.749970373483,111.06651393382845,33.88680307050682,-6.708742401258096,-0.1745
2786,17282.131301364465,110.42428548112365,33.73981674910277,-6.135826652837882,0.0
2787,17285.50656618562,109.7813920816435,33.765479673994776,-6.72204133676506,-0.1745
2788,17288.875768612827,109.13763185057623,33.61856887011859,-6.153163284580455,0.0
2789,17292.23894629341,108.49320551195908,33.64498474159761,-6.735363487762655,-0.1745
2790,17295.59610276373,107.84791341036104,33.49814466480543,-6.1704785441979775,0.0
2791,17298.947275042097,107.20195402936007,33.52530090249958,-6.748709075821664,-0.1745
2792,17302.29246642871,106.55512989557825,33.37852682972642,-6.187773599814831,0.0
2793,17305.631713324143,105.90763729833279,33.4064110789438,-6.762078345094394,-0.1745
2794,17308.965018795698,105.25928090009279,33.2596983521876,-6.205049619705626,0.0
2795,17312.292418637197,104.61025484100945,33.28829847776074,-6.775471561961166,-0.1745
2796,17315.613915686175,103.96036587428017,33.14164250182043,-6.2223077726242675,0.0
2797,17318.929545140374,103.30980603491402,33.17094658211853,-6.788889014698922,-0.1745
2798,17322.2393096106,102.65838412277249,33.02434282238378,-6.239549228131786,0.0
2799,17325.543243708893,102.00629011070734,33.05433914348665,-6.802331013171329,-0.1745
2800,17328.841349822254,101.35333480220261,32.90778312377728,-6.256775156923289,0.0
2801,17332.133661987133,100.69970614992945,32.93846017380499,-6.815797888539841,-0.1745
2802,17335.420182369537,100.04521691894475,32.791947474257874,-6.273986731154362,0.0
2803,17338.70094444014,99.39005308273727,32.82329393785043,-6.829289992995205,-0.1745
2804,17341.975950146676,98.73402932684914,32.67682019285194,-6.291185124767258,0.0
2805,17345.24523240361,98.07732968563533,32.7088249457934,-6.842807699508903,-0.1745
2806,17348.508792942997,97.41977072496903,32.56238584195543,-6.308371513817187,0.0
2807,17351.766664132392,96.76153457919797,32.59503794593724,-6.856351401604068,-0.1745
2808,17355.018847490694,96.10243965527782,32.44862922011492,-6.325547076799022,0.0
2809,17358.265374847582,95.4426662257806,32.48191791763322,-6.869921513145456,-0.1745
2810,17361.506247511214,94.78203450037459,32.3355353549825,-6.34271299497474,0.0
2811,17364.741496782182,94.12072292721845,32.369450064364564,-6.883518468148039,-0.1745
2812,17367.971123760224,93.45855348117595,32.22308949643792,-6.359870452701892,0.0
2813,17371.195159225397,92.79570282251066,32.257619806992864,-6.897142720603857,-0.1745
2814,17374.41360407124,92.1319946545923,32.11127710987135,-6.377020637763404,0.0
2815,17377.62648856559,91.46760388548779,32.14641277716054,-6.9107947443267586,-0.1745
2816,17380.83381339793,90.8023559111865,32.00008386962057,-6.394164741699001,0.0
2817,17384.035608331953,90.1364239224608,32.035814810843284,-6.924475032814698,-0.1745
2818,17387.231873855122,89.46963497281314,31.889495652556437,-6.411303960138554,0.0
2819,17390.422639234854,88.80216056984975,31.92581194204644,-6.938184099129282,-0.1745
2820,17393.607904758548,88.1338293902364,31.779498531810834,-6.428439493137624,0.0
2821,17396.78769920497,87.4648112917899,31.81639039663972,-6.95192247579228,-0.1745
2822,17399.962022663334,86.7949365407245,31.67007877064124,-6.445572545515507,0.0
2823,17403.13090343118,86.1243733777138,31.707536586324494,-6.965690714698816,-0.1745
2824,17406.29434140132,85.45295362561905,31.561222816426525,-6.462704327196046,0.0
2825,17409.45236439728,84.78084393990689,31.599237102728456,-6.979489387047019,-0.1745
2826,17412.604972117155,84.10787766787696,31.452917294788524,-6.479836053551499,0.0
2827,17415.752191917476,83.4342199110352,31.49147871162221,-6.993319083283896,-0.1745
2828,17418.894023303248,82.75970550958351,31.345149003834184,-6.49696894574976,0.0
2829,17422.0304931708,82.08449804164266,31.384248347252857,-7.0071804130672195,-0.1745
2830,17425.16160083359,81.40843380943404,31.237904908513258,-6.5141042311051836,0.0
2831,17428.287372734358,80.73167489761663,31.27753310678951,-7.021074005243265,-0.1745
2832,17431.407807996453,80.05405904018279,31.13117213508655,-6.531243143433318,0.0
2833,17434.52293261545,79.37574685761912,31.17132024487595,-7.035000507840204,-0.1745
2834,17437.63274552598,78.69657748605663,31.024937965699994,-6.548386923409823,0.0
2835,17440.73727228268,78.01671011048228,31.065597168285777,-7.048960588077038,-0.1745
2836,17443.836511632748,77.33598524013173,30.91918983305983,-6.565536818933851,0.0
2837,17446.930488695936,76.65456065256565,30.960351430675402,-7.0629549323879255,-0.1745
2838,17450.01920203323,75.97227820167144,30.813915315204387,-6.582694085496177,0.0
2839,17453.102676335362,75.28929428507354,30.85557072743049,-7.0769842464618,-0.1745
2840,17456.18090997825,74.60545207342282,30.709102130368017,-6.599859986552362,0.0
2841,17459.2539272293,73.92090661133035,30.75124289060148,-7.091049255297187,-0.1745
2842,17462.32172628043,73.23550235887043,30.60473813193283,-6.6170357939012465,0.0
2843,17465.384330981222,72.54939303401177,30.647355883923932,-7.105150703272147,-0.1745
2844,17468.441739340593,71.86242435944472,30.50081130346404,-6.6342227880690485,0.0
2845,17471.493974795663,71.1747487523298,30.54389779791957,-7.1192893542292905,-0.1745
2846,17474.54103517325,70.48621317168337,30.397309753824747,-6.651422258699371,0.0
2847,17477.582943503196,69.79696875916962,30.4408568450739,-7.133465991575812,-0.1745
2848,17480.619697431066,69.10686368434335,30.29422171236613,-6.6686355049494175,0.0
2849,17483.651319584438,68.41604783817596,30.33822135508652,-7.147681418398539,-0.1745
2850,17486.6778074284,67.72437057546139,30.191535524189103,-6.685863835892704,0.0
2851,17489.69918319312,67.03198056078706,30.23597977019013,-7.161936457593985,-0.1745
2852,17492.715444163903,66.33872830936093,30.089239645473477,-6.703108570928585,0.0
2853,17495.726612178205,65.64476128321384,30.134120640534444,-7.176231952013394,-0.1745
2854,17498.732684342176,64.94993113360323,29.987322638870882,-6.720371040198895,0.0
2855,17501.7336821051,64.25438414336215,30.03263261963127,-7.190568764622846,-0.1745
2856,17504.729602394527,63.557973075880405,29.885773168957652,-6.737652585012029,0.0
2857,17507.72046627597,62.86084305769588,29.931504459857,-7.204947778678422,-0.1745
2858,17510.70627049885,62.16284794084822,29.784579997743986,-6.754954558274763,0.0
2859,17513.687035749135,61.46413171803866,29.830725008008926,-7.219369897916517,-0.1745
2860,17516.662758598548,60.76454930689622,29.68373198023574,-6.772278324932165,0.0
2861,17519.633459357607,60.06424358831165,29.730283200911725,-7.233836046759364,-0.1745
2862,17522.599134420656,59.36307052285289,29.58321806004528,-6.789625262415908,0.0
2863,17525.559803726712,58.6611719012053,29.630168061070627,-7.248347170535859,-0.1745
2864,17528.51546349302,57.95840470462344,29.48302726504781,-6.806996761101332,0.0
2865,17531.46613329089,57.25490965478248,29.5303686923677,-7.262904235717798,-0.1745
2866,17534.41180916066,56.55054473175791,29.38314870307972,-6.8243942247736005,0.0
2867,17537.352510309607,55.84544960901065,29.43087427579783,-7.2775082301716445,-0.1745
